GU235495.1.1319	0.0	0.0	0.0	0.0	0.014285714285714285	0.0	0.0	0.0	0.0	0.01893939393939394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01791044776119403	0.0	0.0	0.011544011544011544	0.0	0.009581881533101045	0.012363636363636363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018518518518518517	0.0	0.0	0.0	0.0	0.006711409395973154	0.0273972602739726	0.00414651002073255	0.03968253968253968	0.01875	0.0	0.011467889908256881	0.005518763796909493	0.0	0.007455731593662628	0.004173622704507512	0.0	0.0	0.0110803324099723	0.0	0.0	0.0	0.0	0.0	0.017811704834605598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015458937198067632	0.0	0.0	0.0	0.0	0.005509641873278237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033419023136246784	0.0	0.0	0.0	0.0	0.029304029304029304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005219206680584551	0.0	0.0	0.0	0.011534025374855825	0.0	0.010922330097087379	0.010810810810810811	0.0	0.0	0.0054585152838427945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011152416356877323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004344048653344918	0.0	0.012106537530266344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KP686964.1.1448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012106537530266344	0.0	0.0	0.0	0.0	0.0	0.09785202863961814	0.01308139534883721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06779661016949153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014613778705636743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007575757575757576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06542056074766354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KC492863.1.1394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01694915254237288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011721611721611722	0.005029337803855826	0.0	0.016713091922005572	0.0	0.017391304347826087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006493506493506494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AM279212.8.1483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01287001287001287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012658227848101266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006696428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012257405515832482	0.007707129094412331	0.0	0.009871668311944718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JF173429.1.1360	0.0	0.023923444976076555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009230769230769232	0.0	0.023989898989898988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005145797598627788	0.0	0.014157014157014158	0.0	0.0	0.021164021164021163	0.0	0.0	0.0	0.0	0.0	0.0273972602739726	0.0	0.0	0.0	0.0	0.005733944954128441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015267175572519083	0.0	0.0	0.0	0.0	0.0	0.0	0.022004889975550123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006042296072507553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011278195488721804	0.0	0.0	0.0	0.0	0.0	0.03138075313807531	0.0	0.0	0.010044642857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05373134328358209	0.0	0.0	0.07547169811320754	0.005118659841786877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0379746835443038	0.0	0.0	0.0	0.015021459227467811	0.0	0.0	0.0	0.021686746987951807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00927643784786642	0.03431372549019608	0.0	0.005780346820809248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02412280701754386	0.0	0.0	0.017341040462427744	0.018115942028985508	0.0	0.0	0.0	0.0	0.09053497942386832	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.006756756756756757	0.0	0.0	0.0	0.0	0.0	0.0
AF534430.1.1436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020460358056265986	0.0	0.0	0.0	0.010752688172043012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006097560975609756	0.009454545454545455	0.005185825410544511	0.017857142857142856	0.02040816326530612	0.014044943820224719	0.01876876876876877	0.028634361233480177	0.0124804992199688	0.0625	0.0	0.0	0.0	0.0	0.0	0.012875536480686695	0.0	0.005851755526657998	0.007928642220019821	0.0	0.004389815627743635	0.0	0.0	0.0	0.0	0.0	0.008984105044920525	0.0	0.0	0.0	0.005733944954128441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01937046004842615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004420866489832007	0.007729468599033816	0.0	0.0	0.0	0.0	0.0	0.01728395061728395	0.0	0.02258064516129032	0.0	0.0	0.0	0.0	0.010512483574244415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005655042412818096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006168080185042405	0.0	0.0	0.025373134328358207	0.009489916963226572	0.007751937984496124	0.030379746835443037	0.034623217922606926	0.0	0.012987012987012988	0.030042918454935622	0.0	0.017110266159695818	0.0	0.0	0.0	0.0	0.0	0.0	0.01694915254237288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009138381201044387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KC000359.1.1363	0.011477761836441894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04504504504504504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03322784810126582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013091641490433032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04252577319587629	0.0	0.014644351464435146	0.009868421052631578	0.012857142857142857	0.06584821428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.02553626149131767	0.06165703275529865	0.047619047619047616	0.027640671273445213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HQ242538.1.1238	0.03730272596843615	0.011961722488038277	0.0	0.0	0.007142857142857143	0.014657980456026058	0.01652892561983471	0.0	0.023715415019762844	0.0	0.0	0.024255788313120176	0.021216407355021217	0.0	0.0	0.02707275803722504	0.0	0.0	0.0	0.0	0.02401129943502825	0.020440251572327043	0.0	0.009230769230769232	0.010945273631840797	0.012626262626262626	0.012392755004766444	0.010101010101010102	0.0	0.01132404181184669	0.005818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020029673590504452	0.0	0.0	0.00686106346483705	0.0	0.010296010296010296	0.0	0.0	0.023809523809523808	0.0	0.0	0.03695150115473441	0.028169014084507043	0.0	0.0228310502283105	0.014512785072563926	0.0	0.0	0.0	0.006880733944954129	0.009933774834437087	0.019748653500897665	0.009319664492078284	0.019198664440734557	0.0	0.021709633649932156	0.009233610341643583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02038369304556355	0.0	0.0	0.0	0.01524390243902439	0.01237842617152962	0.0	0.01592920353982301	0.011990407673860911	0.0	0.0	0.015610651974288337	0.0	0.0103359173126615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007731958762886598	0.0	0.012552301255230125	0.01864035087719298	0.014285714285714285	0.008928571428571428	0.019390581717451522	0.0199764982373678	0.0	0.004660452729693742	0.0	0.0	0.0	0.0	0.0	0.0	0.012853470437017995	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01788375558867362	0.0	0.004921259842519685	0.0	0.0	0.010380622837370242	0.0	0.014563106796116505	0.024864864864864864	0.0	0.0	0.02074235807860262	0.0	0.0	0.0	0.0	0.011940298507462687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01927710843373494	0.01366742596810934	0.0	0.004344048653344918	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.007150153217568948	0.005780346820809248	0.01680672268907563	0.0	0.016689847009735744	0.018469656992084433	0.008583690987124463	0.0	0.0	0.0	0.03426791277258567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01440329218106996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HM856482.1.1436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008960573476702509	0.0	0.0	0.0	0.0	0.050473186119873815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006914433880726016	0.0	0.0	0.0	0.005255255255255256	0.019823788546255508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023605150214592276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014527845036319613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008695652173913044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026415094339622643	0.0	0.0	0.0	0.0	0.017057569296375266	0.022598870056497175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007462686567164179	0.0	0.0	0.0	0.0	0.0	0.025974025974025976	0.023605150214592276	0.0	0.013307984790874524	0.027888446215139442	0.0	0.0	0.0	0.0	0.0	0.03389830508474576	0.056074766355140186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0398406374501992	0.0	0.0	0.0
KX936764.1.1491	0.01291248206599713	0.025119617224880382	0.023608768971332208	0.00992063492063492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030456852791878174	0.0	0.0	0.0	0.0	0.012711864406779662	0.0220125786163522	0.011574074074074073	0.038461538461538464	0.0	0.021464646464646464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011857707509881422	0.0	0.04176334106728538	0.025914634146341462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007731958762886598	0.0	0.0	0.01425438596491228	0.024285714285714285	0.0	0.023545706371191136	0.009400705052878966	0.0	0.03595206391478029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013278855975485188	0.0	0.0	0.0	0.022253129346314324	0.0158311345646438	0.012875536480686695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JX530399.1.1424	0.0	0.0	0.0	0.0	0.018367346938775512	0.0	0.019834710743801654	0.0	0.019762845849802372	0.021464646464646464	0.015345268542199489	0.006615214994487321	0.016973125884016973	0.008264462809917356	0.021505376344086023	0.008460236886632826	0.0	0.01977401129943503	0.0	0.0	0.0	0.0	0.0	0.0	0.03283582089552239	0.0	0.020972354623450904	0.031746031746031744	0.0	0.020905923344947737	0.010181818181818183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013303769401330377	0.009643916913946587	0.0	0.0	0.007718696397941681	0.0	0.0	0.0	0.004955401387512388	0.01455026455026455	0.01755926251097454	0.0109375	0.0	0.0	0.011185682326621925	0.0319634703196347	0.013821700069108501	0.01984126984126984	0.025	0.0	0.009174311926605505	0.00772626931567329	0.02872531418312388	0.005591798695246971	0.034223706176961605	0.0	0.033921302578018994	0.0221606648199446	0.0	0.0	0.00441696113074205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02158273381294964	0.0	0.0	0.0	0.0	0.0	0.017391304347826087	0.005309734513274336	0.0	0.0	0.0	0.006427915518824609	0.0	0.02454780361757106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025745257452574527	0.009861932938856016	0.0	0.0	0.0	0.02313624678663239	0.0	0.011494252873563218	0.0	0.0	0.0	0.0	0.0	0.0	0.015105740181268883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016701461377870562	0.013779527559055118	0.0	0.0	0.014994232987312572	0.0113544201135442	0.014563106796116505	0.022702702702702703	0.005128205128205128	0.020955574182732608	0.027292576419213975	0.016713091922005572	0.0	0.011180124223602485	0.0	0.0	0.0	0.0	0.012658227848101266	0.0	0.04460966542750929	0.0	0.0	0.0	0.0	0.0	0.0	0.03189066059225513	0.0199203187250996	0.0069504778453518675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03426791277258567	0.0	0.0	0.0	0.0	0.015350877192982455	0.006493506493506494	0.0	0.0	0.0	0.0	0.009425878320479864	0.011658031088082901	0.0	0.01440329218106996	0.0	0.0	0.0	0.028409090909090908	0.0	0.0	0.010810810810810811	0.0	0.0	0.0	0.0	0.0	0.0
KF003213.1.1520	0.0	0.0	0.0	0.0	0.02346938775510204	0.0	0.0	0.0	0.0	0.0	0.0	0.005512679162072767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06380753138075314	0.0	0.006545454545454545	0.020743301642178046	0.0	0.0	0.0	0.0	0.0	0.0109204368174727	0.0	0.013303769401330377	0.012611275964391691	0.0	0.0	0.0	0.017167381974248927	0.0	0.008452535760728219	0.008919722497522299	0.0	0.0	0.0	0.0	0.0	0.005592841163310962	0.0	0.0	0.01984126984126984	0.025	0.0	0.008027522935779817	0.005518763796909493	0.008976660682226212	0.009319664492078284	0.005008347245409015	0.043478260869565216	0.0	0.010156971375807941	0.0	0.055220017256255395	0.0088339222614841	0.0	0.0	0.0	0.0	0.01744186046511628	0.106	0.026003391746749576	0.0	0.0	0.0	0.0	0.0	0.01856763925729443	0.0	0.0	0.0	0.0	0.0	0.005509641873278237	0.0	0.0	0.04838709677419355	0.0	0.03770197486535009	0.020473448496481125	0.0	0.009198423127463863	0.0	0.0	0.0	0.051643192488262914	0.02301255230125523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012195121951219513	0.0	0.01885014137606032	0.023297491039426525	0.036328871892925434	0.0	0.0	0.010057471264367816	0.048144433299899696	0.0	0.0	0.018005540166204988	0.0	0.03355704697986577	0.0	0.089058524173028	0.0	0.03529411764705882	0.0	0.0	0.01791044776119403	0.0	0.0	0.0	0.004653327128897162	0.00894187779433681	0.013569937369519834	0.013779527559055118	0.03752931978107897	0.026014568158168574	0.0057670126874279125	0.006488240064882401	0.0	0.0	0.003663003663003663	0.0075440067057837385	0.0	0.0	0.051657671549730146	0.0	0.022123893805309734	0.011940298507462687	0.0	0.007751937984496124	0.012658227848101266	0.0	0.0	0.0	0.0	0.008912655971479501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01675977653631285	0.022263450834879406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03632478632478633	0.02601156069364162	0.018115942028985508	0.04046997389033943	0.0	0.0	0.0	0.0	0.0	0.031088082901554404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JQ196389.1.1364	0.04160688665710186	0.009569377990430622	0.008431703204047217	0.0	0.0	0.0	0.0	0.0	0.019762845849802372	0.0	0.0	0.008820286659316428	0.0	0.0	0.0	0.02707275803722504	0.0	0.0	0.0	0.0	0.031073446327683617	0.014150943396226415	0.0	0.009230769230769232	0.0	0.007575757575757576	0.0	0.0	0.0	0.005226480836236934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005145797598627788	0.0	0.021879021879021878	0.004551365409622887	0.0	0.017195767195767195	0.0	0.0	0.011547344110854504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005518763796909493	0.017953321364452424	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011075949367088608	0.0	0.0	0.0	0.0	0.0	0.0	0.009881422924901186	0.0	0.0	0.025914634146341462	0.011494252873563218	0.0	0.0	0.023980815347721823	0.0	0.005035246727089627	0.031221303948576674	0.0	0.0	0.0	0.0	0.0	0.007037747920665387	0.0	0.0	0.0	0.0	0.010309278350515464	0.0	0.012552301255230125	0.02631578947368421	0.024285714285714285	0.012276785714285714	0.0	0.008225616921269096	0.013801756587202008	0.013315579227696404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018315018315018316	0.0	0.0	0.0	0.02416918429003021	0.0	0.02926829268292683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017745302713987474	0.0	0.0	0.0	0.03229527104959631	0.0	0.007281553398058253	0.0	0.0	0.006705783738474434	0.009825327510917031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03676470588235294	0.027579162410623085	0.025048169556840076	0.023809523809523808	0.012833168805528134	0.013908205841446454	0.013192612137203167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
